100 6.0 6.0
110 6.363636363636363 6.363636363636363
120 3.3333333333333335 3.3333333333333335
130 2.307692307692308 1.5384615384615385
140 2.142857142857143 1.4285714285714286
150 0.6666666666666667 0.0
160 1.25 0.625
170 4.705882352941177 4.117647058823529
180 3.888888888888889 3.888888888888889
190 1.0526315789473684 1.0526315789473684
200 1.0 0.5
210 1.9047619047619049 1.9047619047619049
220 3.6363636363636362 2.272727272727273
230 1.3043478260869565 3.4782608695652173
240 3.3333333333333335 3.75
250 2.0 2.0
260 0.7692307692307693 0.7692307692307693
270 0.0 1.8518518518518516
280 0.35714285714285715 1.0714285714285714
290 0.0 0.6896551724137931
300 0.6666666666666667 0.6666666666666667
310 0.3225806451612903 1.2903225806451613
320 0.625 2.1875
330 2.727272727272727 3.6363636363636362
340 3.823529411764706 5.88235294117647
350 1.4285714285714286 3.7142857142857144
360 2.5 4.166666666666666
370 2.9729729729729732 4.324324324324325
380 1.5789473684210527 3.684210526315789
390 1.0256410256410255 2.8205128205128207
400 1.7500000000000002 3.0
410 3.1707317073170733 4.878048780487805
420 2.619047619047619 4.285714285714286
430 0.9302325581395349 2.558139534883721
440 2.0454545454545454 3.1818181818181817
450 1.7777777777777777 3.7777777777777777
460 2.391304347826087 3.91304347826087
470 1.0638297872340425 2.553191489361702
480 0.20833333333333334 1.4583333333333333
490 0.8163265306122449 0.20408163265306123
500 1.4000000000000001 0.2
510 1.3725490196078431 0.39215686274509803
520 1.9230769230769231 0.38461538461538464
530 1.8867924528301887 0.37735849056603776
540 0.0 1.6666666666666667
550 0.36363636363636365 1.8181818181818181
560 1.0714285714285714 2.5
570 0.17543859649122806 1.4035087719298245
580 0.8620689655172413 2.2413793103448274
590 0.847457627118644 2.2033898305084745
600 1.5 2.666666666666667
610 0.9836065573770493 2.459016393442623
620 1.4516129032258065 2.903225806451613
630 0.0 1.4285714285714286
640 0.46875 0.9375
650 1.6923076923076923 0.3076923076923077
660 1.6666666666666667 0.30303030303030304
670 2.8358208955223883 1.3432835820895521
680 3.9705882352941173 2.5
690 1.1594202898550725 0.0
700 1.5714285714285716 0.14285714285714285
710 1.8309859154929577 0.5633802816901409
720 2.638888888888889 1.3888888888888888
730 2.191780821917808 0.9589041095890412
740 1.7567567567567568 0.5405405405405406
750 2.533333333333333 1.3333333333333335
760 2.236842105263158 0.9210526315789472
770 1.1688311688311688 0.0
780 2.051282051282051 0.8974358974358974
790 2.5316455696202533 1.2658227848101267
800 3.6249999999999996 2.375
810 1.728395061728395 0.7407407407407408
820 2.195121951219512 1.097560975609756
830 0.8433734939759037 0.0
840 1.7857142857142856 0.9523809523809524
850 0.823529411764706 0.1176470588235294
860 0.23255813953488372 0.23255813953488372
870 1.6091954022988506 1.7241379310344827
880 2.0454545454545454 2.0454545454545454
890 1.348314606741573 1.4606741573033708
900 1.3333333333333335 1.4444444444444444
910 1.098901098901099 1.3186813186813187
920 0.10869565217391304 0.21739130434782608
930 0.0 0.10752688172043011
940 0.5319148936170213 0.3191489361702127
950 0.10526315789473684 0.10526315789473684
960 0.20833333333333334 0.10416666666666667
970 0.0 0.5154639175257731
980 0.10204081632653061 0.40816326530612246
990 1.6161616161616161 0.6060606060606061
1000 1.7999999999999998 0.6
1100 1.7272727272727273 3.0
1200 4.916666666666666 6.25
1300 2.6923076923076925 2.230769230769231
1400 0.7142857142857143 0.7142857142857143
1500 3.5333333333333337 3.5999999999999996
1600 0.125 0.125
1700 0.4705882352941176 0.4705882352941176
1800 2.611111111111111 2.555555555555556
1900 3.3684210526315788 3.3684210526315788
2000 4.95 4.9
2100 9.047619047619047 9.047619047619047
2200 5.909090909090909 5.909090909090909
2300 6.217391304347826 6.217391304347826
2400 3.75 3.75
2500 5.04 5.0
2600 4.461538461538462 4.423076923076923
2700 4.037037037037037 4.037037037037037
2800 3.9285714285714284 3.8928571428571432
2900 3.7586206896551726 3.724137931034482
3000 3.266666666666666 3.266666666666666
3100 4.161290322580645 4.161290322580645
3200 6.6875 6.65625
3300 6.909090909090909 6.878787878787879
3400 10.088235294117647 10.058823529411764
3500 7.8 7.8
3600 8.63888888888889 8.63888888888889
3700 12.027027027027028 12.027027027027028
3800 11.605263157894736 11.605263157894736
3900 8.743589743589745 8.743589743589745
4000 12.2 12.2
4100 11.634146341463415 11.634146341463415
4200 14.071428571428571 14.047619047619047
4300 13.534883720930232 13.534883720930232
4400 12.727272727272727 12.727272727272727
4500 15.311111111111112 15.311111111111112
4600 14.326086956521738 14.326086956521738
4700 12.893617021276595 12.872340425531913
4800 12.708333333333332 12.708333333333332
4900 12.020408163265305 12.020408163265305
5000 15.459999999999999 15.440000000000001
5100 17.941176470588236 17.92156862745098
5200 19.673076923076923 19.653846153846153
5300 18.88679245283019 18.867924528301888
5400 19.425925925925927 19.425925925925927
5500 17.89090909090909 17.872727272727275
5600 16.28571428571429 16.28571428571429
5700 17.596491228070175 17.596491228070175
5800 15.568965517241379 15.568965517241379
5900 14.000000000000002 13.983050847457626
6000 13.366666666666665 13.350000000000001
6100 12.37704918032787 12.360655737704917
6200 11.580645161290322 11.564516129032258
6300 10.904761904761905 10.904761904761905
6400 9.6875 9.671875
6500 10.276923076923076 10.261538461538462
6600 11.651515151515152 11.651515151515152
6700 13.179104477611942 13.164179104477611
6800 14.75 14.75
6900 13.536231884057969 13.521739130434781
7000 13.342857142857142 13.342857142857142
7100 11.830985915492958 11.816901408450704
7200 10.277777777777777 10.26388888888889
7300 9.342465753424657 9.32876712328767
7400 9.608108108108109 9.594594594594595
7500 8.586666666666666 8.573333333333332
7600 7.447368421052632 7.434210526315789
7700 6.051948051948052 6.038961038961039
7800 6.128205128205129 6.115384615384616
7900 5.215189873417722 5.215189873417722
8000 4.1125 4.1125
