100 12 -3.787664272941342
110 9 -2.226870695135908
120 8 -3.025287648793512
130 6 -2.331525004890505
140 6 -2.8407687545411804
150 5 -2.276336196840248
160 4 -2.366442083851929
170 4 -2.258489608331228
180 4 -2.8986429634239386
190 3 -2.2061600647714776
200 2 -1.7079254559842632
210 2 -1.6280837676040605
220 2 -1.752943596349331
230 2 -2.0904514834645767
240 1 -1.2861969586963529
250 1 -1.3253740803484977
260 1 -1.3278837311043254
270 1 -1.5165500743967577
280 1 -1.0530683753111596
290 1 -1.3427928494383607
300 1 -1.3355981919570823
310 1 -0.900944318829433
320 1 -0.8147453752722633
330 1 -1.0230846489382568
340 0 -0.26946919735998875
350 0 -0.513625546185418
360 0 -0.619217653409434
370 0 -0.4037515724051248
380 0 -0.5166488377694636
390 0 0.06855119252590747
400 0 0.3198037213065099
410 0 0.14264149258561876
420 0 -0.026084439529515002
430 0 -0.18696265387185207
440 0 -0.16084072210771883
450 0 -0.12008115397754704
460 0 -0.15106656707042632
470 0 -0.28545419662743843
480 0 -0.41424234161957507
490 0 -0.3815238276324413
500 0 -0.5001140542047926
510 0 -0.48905368365665947
520 0 -0.47361101966806984
530 0 -0.45403411658470993
540 0 -0.5399276543562896
550 0 -0.6377546089361745
560 0 -0.732087743709636
570 0 -0.5418609439296427
580 0 -0.4109954131075799
590 0 -0.495900747737112
600 0 -0.5779759045456601
610 0 -0.6573600726063873
620 0 -0.7341834610522522
630 0 -0.8085680117696761
640 0 -0.8806280452771817
650 0 -0.802033346984456
660 0 -0.8228847001551456
670 0 -0.8280424961416362
680 0 -0.8918146768049944
690 0 -0.9537383884636172
700 0 -0.951392851217709
710 0 -0.9786028220632339
720 0 -0.972938904829717
730 0 -0.9032178346436934
740 0 -0.8945027393275624
750 0 -0.9468533798865284
760 0 -0.9743888720097318
770 0 -1.0240378903115537
780 0 -1.0724138568620463
790 0 -0.9008151153986028
800 0 -0.946787592471745
810 0 -0.9916249466541927
820 0 -1.0353687068321906
830 0 -1.078058400499875
840 0 -1.1197316728897575
850 0 -1.1604243976939954
860 0 -1.200170780060926
870 0 -1.1296284524883866
880 0 -1.1675785641788594
890 0 -1.20467586437067
900 0 -1.2409487801137735
910 0 -1.1670494889174683
920 0 -1.2017539866602132
930 0 -1.2357121511181681
940 0 -1.2689478014387192
950 0 -1.3014837538577857
960 0 -1.3333418739347875
970 0 -1.1770431255565938
980 0 -1.2076076169412207
990 0 -1.2219296438534304
1000 0 -1.0090902302273963
1100 0 -0.28298863259308726
1200 0 -0.31559928039783003
1300 0 -0.251846751617228
1400 0 -0.3411749412338545
1500 0 -0.2607802055682642
1600 0 -0.3115285618608725
1700 0 -0.2953000894719977
1800 0 -0.21837478068188676
1900 0 0.02088898244610715
2000 0 0.0069294942613018495
2100 0 -0.034904387905903
2200 0 -0.013808769421543632
2300 0 0.0747671553359146
2400 0 0.027991375426084986
2500 0 -0.012620467090958432
2600 0 -0.05731986018361401
2700 0 -0.00984099962125784
2800 0 0.05328948250807275
2900 0 0.01750794862848415
3000 0 0.0231743503408679
3100 0 0.007557839039549652
3200 0 0.04272204719456374
3300 0 0.019114466218970838
3400 0 0.008844095889001147
3500 0 0.0332565860064582
3600 0 0.09601280497155662
3700 0 0.0976375380719875
3800 0 0.07697281153555358
3900 0 0.10326625206509077
4000 0 0.11589150494315092
4100 0 0.09817528207106185
4200 0 0.0813026888595485
4300 0 0.0652148674253148
4400 0 0.07720206060172818
4500 0 0.08205926741474534
4600 0 0.0758357261054573
4700 0 0.06239696314975618
4800 0 0.05733064865054249
4900 0 0.062189414111755825
5000 0 0.050330391454520784
5100 0 0.0799520535093341
5200 0 0.068996319908193
5300 0 0.05845401021652907
5400 0 0.04830215643937108
5500 0 0.04437883598138248
5600 0 0.034945522504036375
5700 0 0.048304139982035754
5800 0 0.047328193064242075
5900 0 0.040302503351288765
6000 0 0.03209498767043395
6100 0 0.030015945864361293
6200 0 0.053827747644774826
6300 0 0.05224866757303237
6400 0 0.05285516422228187
6500 0 0.04587088405155443
6600 0 0.03909824873448542
6700 0 0.03448090663583636
6800 0 0.028103688569500573
6900 0 0.02191131740363822
7000 0 0.0217552461282291
7100 0 0.015909249043676577
7200 0 0.01413189076702831
7300 0 0.008603997785630646
7400 0 0.0032255073172437476
7500 0 -0.002009556738652829
7600 0 7.056440490267879E-4
7700 0 0.003553242218844621
7800 0 -0.0012843544362046155
7900 0 -0.005022917789860304
8000 0 -0.009620165497174538
8100 0 -0.014103900915419298
8200 0 -0.018478276933219073
8300 0 -0.007122246299987478
8400 0 -0.01128957353897575
8500 0 -0.015358846019399575
8600 0 -0.017380359256092603
8700 0 -0.021263626498838617
8800 0 -0.025058637667885908
8900 0 -0.028768367687066976
9000 0 -0.02848940926137733
9100 0 -0.03203698014174683
9200 0 -0.03550742991602135
9300 0 -0.0242548088618168
9400 0 -0.02367212389387191
9500 0 0.00432428086422143
9600 0 0.0011384688565212464
9700 0 0.001924593694340615
9800 0 -0.0011318554441220874
9900 0 -0.0041265581353430725
10000 0 -0.007061366772739608
11000 0 -0.02615042575930876
12000 0 -0.039372428039783025
13000 0 -0.005323835317972786
14000 0 0.01191522072036455
15000 0 0.011995709911923585
16000 0 0.012554419204537731
17000 0 0.013591328943425213
18000 0 0.012641281697436335
19000 0 0.007075470510235715
20000 0 0.007730302941755196
21000 0 0.0069160553500347
22000 0 0.01320042188597062
23000 0 0.01356192061171646
24000 0 0.008298405120733487
25000 0 0.008338783369029157
26000 0 0.008751656559763607
27000 0 0.006443878553499219
28000 0 0.003577239266432275
29000 0 0.002928773378473401
30000 0 4.4365573721179274E-4
