100 0.0 0.0
110 0.0 0.0
120 0.0 0.0
130 0.0 0.0
140 0.0 0.0
150 0.0 0.0
160 0.0 0.0
170 0.0 0.0
180 0.0 0.0
190 0.0 0.0
200 0.0 0.0
210 0.0 0.0
220 0.0 0.0
230 0.0 0.0
240 0.0 0.0
250 0.0 0.0
260 0.0 0.0
270 0.0 0.0
280 0.0 0.0
290 0.0 0.0
300 0.0 0.0
310 0.0 0.0
320 0.0 0.0
330 0.0 0.30303030303030304
340 0.0 0.29411764705882354
350 0.0 0.2857142857142857
360 0.0 0.2777777777777778
370 0.0 0.2702702702702703
380 0.0 0.2631578947368421
390 0.0 0.2564102564102564
400 0.0 0.25
410 0.0 0.24390243902439024
420 0.0 0.2380952380952381
430 0.0 0.23255813953488372
440 0.0 0.22727272727272727
450 0.0 0.2222222222222222
460 0.0 0.21739130434782608
470 0.0 0.2127659574468085
480 0.0 0.20833333333333334
490 0.0 0.20408163265306123
500 0.0 0.2
510 0.0 0.0
520 0.0 0.0
530 0.0 0.0
540 0.0 0.0
550 0.0 0.0
560 0.0 0.0
570 0.0 0.0
580 0.0 0.0
590 0.0 0.0
600 0.0 0.0
610 0.0 0.0
620 0.0 0.0
630 0.0 0.0
640 0.0 0.0
650 0.0 0.0
660 0.0 0.0
670 0.0 0.0
680 0.0 0.0
690 0.0 0.0
700 0.0 0.0
710 0.0 0.0
720 0.0 0.0
730 0.0 0.136986301369863
740 0.0 0.13513513513513514
750 0.0 0.13333333333333333
760 0.0 0.13157894736842105
770 0.0 0.12987012987012986
780 0.0 0.1282051282051282
790 0.0 0.12658227848101267
800 0.0 0.125
810 0.0 0.12345679012345678
820 0.0 0.12195121951219512
830 0.0 0.12048192771084339
840 0.0 0.11904761904761905
850 0.0 0.1176470588235294
860 0.0 0.11627906976744186
870 0.0 0.11494252873563218
880 0.0 0.11363636363636363
890 0.0 0.22471910112359553
900 0.0 0.2222222222222222
910 0.0 0.21978021978021978
920 0.0 0.21739130434782608
930 0.0 0.21505376344086022
940 0.0 0.2127659574468085
950 0.0 0.21052631578947367
960 0.0 0.20833333333333334
970 0.0 0.2061855670103093
980 0.0 0.20408163265306123
990 0.0 0.20202020202020202
1000 0.0 0.2
1100 0.0 0.27272727272727276
1200 0.0 0.33333333333333337
1300 0.0 0.3076923076923077
1400 0.0 0.2142857142857143
1500 0.0 0.26666666666666666
1600 0.0 0.25
1700 0.0 0.2352941176470588
1800 0.0 0.33333333333333337
1900 0.0 0.3157894736842105
2000 0.0 0.3
2100 0.0 0.2857142857142857
2200 0.0 0.27272727272727276
2300 0.0 0.08695652173913043
2400 0.0 0.125
2500 0.0 0.2
2600 0.0 0.23076923076923078
2700 0.0 0.14814814814814814
2800 0.0 0.17857142857142858
2900 0.0 0.20689655172413793
3000 0.0 0.23333333333333336
3100 0.0 0.16129032258064516
3200 0.0 0.125
3300 0.0 0.09090909090909091
3400 0.0 0.14705882352941177
3500 0.0 0.14285714285714285
3600 0.0 0.1111111111111111
3700 0.0 0.16216216216216214
3800 0.0 0.18421052631578946
3900 0.0 0.1794871794871795
4000 0.0 0.17500000000000002
4100 0.0 0.17073170731707318
4200 0.0 0.2142857142857143
4300 0.0 0.18604651162790697
4400 0.0 0.22727272727272727
4500 0.0 0.2222222222222222
4600 0.0 0.28260869565217395
4700 0.0 0.2765957446808511
4800 0.0 0.3125
4900 0.0 0.36734693877551017
5000 0.0 0.38
5100 0.0 0.37254901960784315
5200 0.0 0.3269230769230769
5300 0.0 0.2830188679245283
5400 0.0 0.2962962962962963
5500 0.0 0.34545454545454546
5600 0.0 0.35714285714285715
5700 0.0 0.3859649122807018
5800 0.0 0.3620689655172414
5900 0.0 0.3898305084745763
6000 0.0 0.4166666666666667
6100 0.0 0.4098360655737705
6200 0.0 0.3548387096774194
6300 0.0 0.3650793650793651
6400 0.0 0.34375
6500 0.0 0.32307692307692304
6600 0.0 0.3181818181818182
6700 0.0 0.23880597014925373
6800 0.0 0.17647058823529413
6900 0.0 0.15942028985507245
7000 0.0 0.15714285714285714
7100 0.0 0.14084507042253522
7200 0.0 0.09722222222222222
7300 0.0 0.0958904109589041
7400 0.0 0.040540540540540536
7500 0.0 0.0
7600 0.0 0.013157894736842105
7700 0.0 0.0
7800 0.0 0.01282051282051282
7900 0.0 0.012658227848101267
8000 0.0 0.0125
8100 0.0 0.01234567901234568
8200 0.0 0.024390243902439025
8300 0.0 0.012048192771084336
8400 0.0 0.03571428571428571
8500 0.0 0.0588235294117647
8600 0.0 0.046511627906976744
8700 0.0 0.05747126436781609
8800 0.0 0.056818181818181816
8900 0.0 0.06741573033707865
9000 0.0 0.03333333333333333
9100 0.0 0.07692307692307693
9200 0.0 0.05434782608695652
9300 0.0 0.053763440860215055
9400 0.0 0.05319148936170213
9500 0.0 0.031578947368421054
9600 0.0 0.010416666666666668
9700 0.0 0.0
9800 0.0 0.04081632653061225
9900 0.0 0.0808080808080808
10000 0.0 0.12
11000 0.00909090909090909 0.045454545454545456
12000 0.008333333333333333 0.04166666666666667
13000 0.015384615384615385 0.04615384615384615
14000 0.014285714285714287 0.07857142857142857
15000 0.0 0.13333333333333333
16000 0.00625 0.16875
17000 0.0 0.15294117647058825
18000 0.005555555555555556 0.06111111111111111
19000 0.0 0.031578947368421054
20000 0.005 0.06999999999999999
21000 0.004761904761904762 0.1142857142857143
22000 0.00909090909090909 0.2363636363636364
23000 0.004347826086956522 0.23478260869565218
24000 0.004166666666666667 0.15416666666666667
25000 0.12 0.136
26000 0.015384615384615385 0.038461538461538464
27000 0.05555555555555555 0.06666666666666667
28000 0.04642857142857143 0.06428571428571428
29000 0.1 0.11724137931034484
30000 0.16666666666666669 0.19666666666666666
31000 0.22580645161290325 0.25806451612903225
32000 0.234375 0.265625
33000 0.2545454545454546 0.296969696969697
34000 0.3058823529411765 0.35294117647058826
35000 0.2714285714285714 0.32
36000 0.29444444444444445 0.33333333333333337
37000 0.2864864864864865 0.30810810810810807
38000 0.24473684210526317 0.26842105263157895
39000 0.2871794871794872 0.31025641025641026
40000 0.1975 0.21250000000000002
41000 0.23414634146341462 0.25609756097560976
42000 0.2833333333333333 0.3
43000 0.3302325581395349 0.3441860465116279
44000 0.2863636363636364 0.3068181818181818
45000 0.2488888888888889 0.27555555555555555
46000 0.29130434782608694 0.3173913043478261
47000 0.32553191489361705 0.3638297872340426
48000 0.30625 0.3416666666666667
49000 0.24897959183673468 0.29387755102040813
50000 0.248 0.28800000000000003
51000 0.3019607843137255 0.32941176470588235
52000 0.2769230769230769 0.3038461538461539
53000 0.27169811320754716 0.3113207547169811
54000 0.2518518518518518 0.29074074074074074
55000 0.3109090909090909 0.3418181818181818
56000 0.32857142857142857 0.3642857142857143
57000 0.27543859649122804 0.3105263157894737
58000 0.2931034482758621 0.3293103448275862
59000 0.22372881355932203 0.26440677966101694
60000 0.22833333333333333 0.265
61000 0.22295081967213115 0.24590163934426232
62000 0.2435483870967742 0.26290322580645165
63000 0.2841269841269841 0.3015873015873016
64000 0.28281249999999997 0.3015625
65000 0.2676923076923077 0.28461538461538466
66000 0.3090909090909091 0.31666666666666665
67000 0.308955223880597 0.30447761194029854
68000 0.29558823529411765 0.2985294117647059
69000 0.3159420289855072 0.3159420289855072
70000 0.33428571428571424 0.33142857142857146
71000 0.3788732394366197 0.3788732394366197
72000 0.35138888888888886 0.35277777777777775
73000 0.336986301369863 0.3356164383561644
74000 0.3013513513513514 0.3027027027027027
75000 0.27066666666666667 0.2773333333333333
76000 0.22368421052631576 0.24342105263157895
