100 422 -119.39425388134669
110 414 -117.43201709971692
120 407 -118.38872773186483
130 399 -115.26485631275364
140 392 -115.21960191080638
150 385 -113.96319392911869
160 378 -112.09137600764205
170 369 -104.4278963972717
180 362 -101.97847581606175
190 356 -102.72301998824611
200 348 -96.95469520300475
210 339 -89.3320253781639
220 332 -87.03099784667882
230 326 -86.02692468323903
240 320 -85.48152428341928
250 315 -85.595277981668
260 307 -80.36268769519688
270 301 -78.84129079306234
280 295 -77.10490438393742
290 287 -72.09970700978158
300 281 -70.29129915404104
310 276 -69.75106746325383
320 270 -67.79607227182606
330 264 -65.44725103139388
340 258 -63.12078692275179
350 254 -63.525595924543495
360 252 -67.39928190517014
370 247 -65.01891901640579
380 243 -65.2731251060519
390 240 -67.25251025269245
400 234 -64.04083398684548
410 230 -63.94244475357999
420 226 -63.18653834094616
430 222 -62.65692408703953
440 218 -62.7053604810377
450 215 -63.4862223775709
460 210 -61.51806221764298
470 206 -60.34195983903271
480 203 -59.0373178804077
490 198 -56.87627399551951
500 196 -58.59409559015123
510 192 -57.30179102804942
520 188 -55.667664045259244
530 184 -53.843801877857345
540 184 -56.957959264957225
550 181 -56.23650072514039
560 179 -56.884721872496925
570 172 -50.330496793009985
580 171 -52.51642598199564
590 170 -54.439166893388546
600 166 -52.19892167096472
610 163 -50.933868352793695
620 160 -49.20767008117659
630 155 -46.63518777367199
640 151 -44.56364859143429
650 149 -45.19026508871386
660 146 -42.24283039816564
670 145 -43.36802682978521
680 141 -40.32507503979514
690 136 -37.41231177412257
700 134 -37.25950154755802
710 134 -39.624897817574805
720 131 -38.47064854944924
730 130 -39.76222858735645
740 128 -39.88786530799493
750 127 -40.97756532144402
760 122 -37.41721952390381
770 121 -38.89463052121255
780 119 -39.09886565446115
790 116 -37.04979236152536
800 116 -37.671429478490694
810 113 -36.65237881224425
820 111 -35.96736469154138
830 108 -34.86915337613161
840 105 -32.719708996803064
850 101 -30.33617336284607
860 100 -30.854681420448742
870 98 -30.47431118474941
880 97 -31.29835726579404
890 95 -30.907329048364943
900 94 -30.978911406901744
910 93 -31.525139620195972
920 90 -28.855320309243126
930 90 -30.17298298568943
940 89 -30.497419909423343
950 88 -31.355158161078634
960 87 -30.840860199157788
970 87 -31.772827611730918
980 84 -29.87044429949421
990 79 -25.9474382682709
1000 78 -26.190758173754972
1100 66 -23.507459679437517
1200 58 -24.20748973924202
1300 47 -19.607274078644195
1400 35 -11.30264332204554
1500 30 -10.081804180923399
1600 25 -9.667500596504055
1700 22 -9.717012023529747
1800 18 -8.52980817865216
1900 13 -3.79725364427712
2000 11 -2.7778573693706505
2100 10 -3.0501491552984987
2200 10 -4.089667632969579
2300 8 -2.878489489520831
2400 7 -1.9237497138680908
2500 4 0.22919966794900404
2600 2 2.001628586156812
2700 2 0.7608049217968329
2800 2 0.3059468986411389
2900 1 1.1027485508826516
3000 1 1.125670441634476
3100 1 1.395603372826713
3200 0 2.1514612565973934
3300 0 3.0238338942999334
3400 0 2.3968206415493896
3500 0 3.037779574670296
3600 0 2.914288532340045
3700 0 2.876627031149269
3800 0 3.135201414889579
3900 0 3.21357346645091
4000 0 4.109511290434163
4100 0 3.1777318730036086
4200 0 2.7538645706887905
4300 0 2.1915089016211695
4400 0 1.787971245920268
4500 0 1.9443824860282888
4600 0 2.392226933088132
4700 0 1.9804224143156475
4800 0 1.952638396325348
4900 0 1.5644609964162868
5000 0 1.4974356925035792
