100 1.0 2.0
110 0.0 0.9090909090909091
120 2.5 0.8333333333333334
130 2.307692307692308 1.5384615384615385
140 2.142857142857143 2.142857142857143
150 4.666666666666667 4.0
160 3.75 3.125
170 3.5294117647058822 2.941176470588235
180 3.888888888888889 3.3333333333333335
190 4.736842105263158 4.2105263157894735
200 5.0 4.0
210 5.714285714285714 5.238095238095238
220 5.0 4.545454545454546
230 6.086956521739131 5.217391304347826
240 5.833333333333333 5.0
250 3.5999999999999996 3.2
260 1.9230769230769231 1.5384615384615385
270 2.5925925925925926 1.8518518518518516
280 2.142857142857143 1.4285714285714286
290 1.7241379310344827 0.3448275862068966
300 0.6666666666666667 0.33333333333333337
310 1.6129032258064515 0.3225806451612903
320 1.875 0.3125
330 2.727272727272727 1.2121212121212122
340 3.2352941176470593 1.7647058823529411
350 2.571428571428571 1.1428571428571428
360 2.5 1.1111111111111112
370 2.4324324324324325 1.0810810810810811
380 2.1052631578947367 0.7894736842105263
390 2.307692307692308 0.7692307692307693
400 1.0 0.5
410 0.7317073170731708 1.4634146341463417
420 2.380952380952381 2.619047619047619
430 2.0930232558139537 1.627906976744186
440 2.0454545454545454 1.5909090909090908
450 0.8888888888888888 1.7777777777777777
460 0.8695652173913043 2.391304347826087
470 0.851063829787234 1.276595744680851
480 1.875 1.875
490 1.0204081632653061 1.0204081632653061
500 1.4000000000000001 1.0
510 2.156862745098039 1.5686274509803921
520 2.1153846153846154 1.153846153846154
530 0.0 1.1320754716981132
540 0.3703703703703704 1.4814814814814816
550 1.090909090909091 2.181818181818182
560 1.7857142857142856 2.3214285714285716
570 2.1052631578947367 2.1052631578947367
580 3.4482758620689653 3.2758620689655173
590 2.711864406779661 2.3728813559322033
600 1.0 2.3333333333333335
610 1.8032786885245904 2.7868852459016393
620 2.258064516129032 2.741935483870968
630 2.380952380952381 2.380952380952381
640 1.7187500000000002 1.5625
650 1.3846153846153846 1.0769230769230769
660 1.9696969696969695 1.3636363636363635
670 0.8955223880597015 0.44776119402985076
680 0.29411764705882354 0.4411764705882353
690 0.5797101449275363 0.5797101449275363
700 0.4285714285714286 0.4285714285714286
710 1.267605633802817 0.9859154929577465
720 0.8333333333333334 0.6944444444444444
730 1.36986301369863 0.9589041095890412
740 2.2972972972972974 1.6216216216216217
750 1.4666666666666666 1.2
760 1.8421052631578945 1.710526315789474
770 2.0779220779220777 1.6883116883116882
780 1.282051282051282 1.153846153846154
790 1.3924050632911391 1.0126582278481013
800 1.25 0.625
810 2.2222222222222223 1.4814814814814816
820 2.195121951219512 1.097560975609756
830 1.6867469879518073 1.4457831325301205
840 1.0714285714285714 0.7142857142857143
850 0.9411764705882352 0.4705882352941176
860 1.627906976744186 1.0465116279069768
870 2.7586206896551726 2.0689655172413794
880 2.840909090909091 2.159090909090909
890 2.8089887640449436 2.134831460674157
900 3.6666666666666665 3.3333333333333335
910 3.626373626373627 3.1868131868131866
920 3.369565217391304 2.717391304347826
930 2.903225806451613 2.1505376344086025
940 4.042553191489362 3.0851063829787235
950 4.315789473684211 3.052631578947368
960 3.4375000000000004 2.7083333333333335
970 3.402061855670103 2.6804123711340204
980 3.4693877551020407 2.6530612244897958
990 3.8383838383838382 2.8282828282828283
1000 3.9 2.7
1100 0.8181818181818182 0.18181818181818182
1200 0.08333333333333334 1.0
1300 0.46153846153846156 0.3076923076923077
1400 0.07142857142857142 0.5
1500 2.0666666666666664 2.8000000000000003
1600 0.375 0.0
1700 0.1176470588235294 0.411764705882353
1800 1.3333333333333335 1.1111111111111112
1900 1.1052631578947367 1.0
2000 1.4500000000000002 1.4500000000000002
2100 2.619047619047619 2.571428571428571
2200 0.7272727272727273 0.6818181818181818
2300 0.17391304347826086 0.21739130434782608
2400 0.7083333333333333 0.625
2500 0.32 0.24
2600 0.46153846153846156 0.19230769230769232
2700 0.8518518518518519 1.4444444444444444
2800 0.17857142857142858 0.3928571428571429
2900 0.034482758620689655 0.6551724137931034
3000 1.4000000000000001 0.7666666666666666
3100 1.806451612903226 1.1612903225806452
3200 2.5625 2.53125
3300 1.6363636363636365 1.606060606060606
3400 2.6176470588235294 2.6176470588235294
3500 1.9714285714285715 1.9428571428571426
3600 2.055555555555556 2.055555555555556
3700 4.378378378378378 4.351351351351351
3800 4.7105263157894735 4.7105263157894735
3900 5.076923076923077 5.076923076923077
4000 7.6499999999999995 7.625
4100 7.170731707317072 7.170731707317072
4200 7.833333333333334 7.833333333333334
4300 7.8604651162790695 7.837209302325582
4400 6.863636363636363 6.840909090909091
4500 7.511111111111111 7.511111111111111
4600 7.239130434782609 7.239130434782609
4700 5.574468085106383 5.553191489361702
4800 5.0 5.0
4900 3.9183673469387754 3.8979591836734695
5000 5.6000000000000005 5.58
5100 5.647058823529412 5.627450980392156
5200 6.288461538461538 6.288461538461538
5300 5.415094339622641 5.415094339622641
5400 6.148148148148149 6.12962962962963
5500 5.254545454545455 5.254545454545455
5600 4.553571428571428 4.553571428571428
5700 4.701754385964913 4.701754385964913
5800 3.724137931034482 3.706896551724138
5900 2.864406779661017 2.847457627118644
