100 2.0 2.0
110 1.8181818181818181 1.8181818181818181
120 1.6666666666666667 0.8333333333333334
130 3.8461538461538463 4.615384615384616
140 10.714285714285714 10.714285714285714
150 6.0 6.666666666666667
160 11.875 12.5
170 16.470588235294116 17.058823529411764
180 16.666666666666664 17.22222222222222
190 16.842105263157894 17.36842105263158
200 17.0 17.5
210 10.952380952380953 10.952380952380953
220 15.0 15.0
230 18.695652173913043 18.695652173913043
240 21.25 21.666666666666668
250 24.4 24.8
260 27.307692307692307 27.692307692307693
270 22.59259259259259 22.59259259259259
280 25.357142857142854 25.357142857142854
290 27.93103448275862 27.93103448275862
300 30.333333333333336 30.333333333333336
310 30.0 30.0
320 30.0 30.312499999999996
330 32.121212121212125 32.42424242424242
340 32.35294117647059 32.35294117647059
350 34.285714285714285 34.285714285714285
360 31.944444444444443 31.944444444444443
370 33.78378378378378 33.78378378378378
380 35.526315789473685 35.526315789473685
390 36.41025641025641 36.666666666666664
400 34.75 35.0
410 34.146341463414636 34.390243902439025
420 34.285714285714285 34.285714285714285
430 35.81395348837209 35.81395348837209
440 30.454545454545457 30.681818181818183
450 32.0 32.22222222222222
460 33.04347826086956 33.26086956521739
470 32.5531914893617 32.76595744680851
480 33.958333333333336 34.166666666666664
490 33.87755102040816 33.87755102040816
500 35.199999999999996 35.199999999999996
510 36.470588235294116 36.470588235294116
520 31.73076923076923 31.92307692307692
530 32.075471698113205 32.075471698113205
540 28.888888888888886 28.888888888888886
550 29.272727272727273 29.272727272727273
560 28.035714285714285 28.035714285714285
570 28.596491228070175 28.771929824561404
580 29.82758620689655 30.0
590 19.830508474576273 19.830508474576273
600 15.0 15.0
610 13.442622950819672 13.60655737704918
620 14.35483870967742 14.516129032258066
630 15.714285714285714 15.873015873015872
640 17.03125 17.1875
650 18.307692307692307 18.461538461538463
660 19.545454545454547 19.696969696969695
670 20.746268656716417 20.8955223880597
680 21.91176470588235 22.058823529411764
690 15.217391304347828 15.217391304347828
700 16.428571428571427 16.428571428571427
710 17.6056338028169 17.6056338028169
720 17.63888888888889 17.77777777777778
730 18.767123287671232 18.904109589041095
740 11.891891891891893 12.027027027027028
750 11.200000000000001 11.200000000000001
760 11.31578947368421 11.447368421052632
770 12.467532467532468 12.597402597402596
780 13.58974358974359 13.717948717948719
790 14.683544303797468 14.810126582278482
800 15.75 15.875
810 7.28395061728395 7.28395061728395
820 8.414634146341465 8.414634146341465
830 3.975903614457831 4.096385542168675
840 5.119047619047619 5.238095238095238
850 6.235294117647059 6.352941176470588
860 0.3488372093023256 0.46511627906976744
870 19.195402298850574 19.080459770114942
880 17.84090909090909 17.727272727272727
890 16.51685393258427 16.40449438202247
900 16.444444444444446 16.444444444444446
910 26.043956043956047 26.043956043956047
920 24.67391304347826 24.67391304347826
930 23.333333333333332 23.333333333333332
940 23.617021276595747 23.51063829787234
950 25.05263157894737 25.05263157894737
960 23.75 23.75
970 22.474226804123713 22.474226804123713
980 21.224489795918366 21.224489795918366
990 20.0 20.0
1000 18.8 18.8
1100 36.36363636363637 36.36363636363637
1200 29.25 29.25
1300 20.307692307692307 20.307692307692307
1400 11.714285714285715 11.714285714285715
1500 11.733333333333333 11.666666666666666
1600 42.6875 42.625
1700 45.1764705882353 45.11764705882353
1800 47.0 47.0
1900 41.31578947368421 41.31578947368421
2000 38.3 38.3
2100 31.71428571428571 31.71428571428571
2200 28.18181818181818 28.136363636363637
2300 22.608695652173914 22.565217391304348
2400 17.5 17.458333333333336
2500 28.599999999999998 28.599999999999998
2600 23.653846153846153 23.653846153846153
2700 41.48148148148148 41.48148148148148
2800 36.42857142857142 36.42857142857142
2900 31.724137931034484 31.724137931034484
3000 27.333333333333332 27.333333333333332
3100 23.225806451612904 23.225806451612904
3200 28.812500000000004 28.781250000000004
3300 29.272727272727273 29.272727272727273
3400 25.470588235294116 25.470588235294116
3500 21.885714285714286 21.885714285714286
3600 21.333333333333336 21.333333333333336
3700 23.972972972972972 23.972972972972972
3800 20.710526315789473 20.710526315789473
3900 17.615384615384617 17.615384615384617
4000 26.6 26.6
4100 23.51219512195122 23.51219512195122
4200 22.26190476190476 22.26190476190476
4300 21.11627906976744 21.11627906976744
4400 18.363636363636363 18.363636363636363
4500 22.733333333333334 22.733333333333334
4600 20.065217391304348 20.065217391304348
4700 17.51063829787234 17.51063829787234
4800 15.0625 15.0625
4900 12.714285714285714 12.714285714285714
5000 17.580000000000002 17.560000000000002
5100 15.274509803921568 15.254901960784315
5200 25.134615384615383 25.115384615384617
5300 32.18867924528302 32.16981132075472
5400 29.74074074074074 29.72222222222222
5500 27.38181818181818 27.363636363636363
5600 25.107142857142854 25.089285714285715
5700 32.438596491228076 32.421052631578945
5800 30.155172413793103 30.137931034482758
5900 27.94915254237288 27.932203389830505
6000 25.816666666666666 25.8
6100 23.754098360655735 23.737704918032787
6200 21.758064516129032 21.741935483870968
6300 19.825396825396826 19.80952380952381
6400 17.953125 17.9375
6500 21.138461538461538 21.123076923076923
6600 19.3030303030303 19.28787878787879
6700 17.522388059701495 17.507462686567163
6800 15.794117647058822 15.779411764705884
6900 14.115942028985506 14.101449275362318
7000 12.485714285714286 12.471428571428572
7100 10.901408450704226 10.887323943661972
7200 9.361111111111112 9.347222222222221
7300 7.863013698630136 7.849315068493151
7400 6.405405405405405 6.391891891891892
7500 8.493333333333334 8.48
7600 7.06578947368421 7.052631578947369
7700 5.675324675324675 5.662337662337662
7800 4.320512820512821 4.3076923076923075
7900 3.0 2.9873417721518987
8000 1.7125000000000001 1.7000000000000002
8100 0.45679012345679015 0.4444444444444444
8200 0.7682926829268293 0.7804878048780488
8300 1.963855421686747 1.9759036144578312
8400 1.380952380952381 1.380952380952381
8500 9.08235294117647 9.08235294117647
8600 7.813953488372093 7.813953488372093
8700 9.264367816091953 9.264367816091953
8800 9.431818181818182 9.431818181818182
8900 8.202247191011235 8.202247191011235
9000 7.000000000000001 7.000000000000001
9100 10.186813186813188 10.175824175824175
9200 8.98913043478261 8.978260869565217
