100 11.0 11.0
110 0.9090909090909091 0.9090909090909091
120 10.0 10.0
130 6.923076923076923 6.153846153846154
140 0.7142857142857143 1.4285714285714286
150 5.333333333333334 5.333333333333334
160 11.25 11.25
170 16.470588235294116 16.470588235294116
180 21.11111111111111 21.11111111111111
190 16.315789473684212 16.842105263157894
200 20.5 21.0
210 15.238095238095239 15.714285714285714
220 19.090909090909093 19.545454545454547
230 22.608695652173914 23.043478260869566
240 24.583333333333332 25.0
250 27.6 28.000000000000004
260 30.384615384615383 30.76923076923077
270 32.96296296296296 33.33333333333333
280 35.35714285714286 35.714285714285715
290 37.58620689655172 37.93103448275862
300 39.666666666666664 40.0
310 41.612903225806456 41.935483870967744
320 43.4375 43.75
330 45.151515151515156 45.45454545454545
340 46.76470588235294 47.05882352941176
350 48.285714285714285 48.57142857142857
360 44.44444444444444 44.44444444444444
370 45.94594594594595 45.94594594594595
380 47.368421052631575 47.368421052631575
390 48.717948717948715 48.717948717948715
400 45.5 45.5
410 43.41463414634146 43.41463414634146
420 44.761904761904766 44.761904761904766
430 46.04651162790698 46.04651162790698
440 36.59090909090909 36.81818181818181
450 38.0 38.22222222222222
460 39.34782608695652 39.565217391304344
470 37.4468085106383 37.659574468085104
480 38.75 38.958333333333336
490 37.142857142857146 37.142857142857146
500 38.4 38.4
510 39.6078431372549 39.6078431372549
520 40.76923076923077 40.76923076923077
530 40.18867924528302 40.18867924528302
540 33.7037037037037 33.7037037037037
550 33.27272727272727 33.27272727272727
560 33.39285714285714 33.39285714285714
570 34.56140350877193 34.56140350877193
580 35.689655172413794 35.689655172413794
590 13.728813559322035 13.728813559322035
600 15.166666666666668 15.166666666666668
610 10.327868852459018 10.327868852459018
620 11.774193548387096 11.774193548387096
630 13.174603174603176 13.174603174603176
640 14.531250000000002 14.531250000000002
650 15.846153846153847 15.846153846153847
660 17.12121212121212 17.12121212121212
670 18.35820895522388 18.35820895522388
680 19.558823529411764 19.558823529411764
690 1.1594202898550725 1.1594202898550725
700 2.571428571428571 2.571428571428571
710 3.943661971830986 3.943661971830986
720 2.2222222222222223 2.2222222222222223
730 3.5616438356164384 3.5616438356164384
740 22.56756756756757 22.56756756756757
750 20.933333333333334 20.933333333333334
760 23.157894736842106 23.026315789473685
770 21.558441558441558 21.428571428571427
780 20.0 19.871794871794872
790 18.48101265822785 18.354430379746837
800 17.0 16.875
810 15.555555555555555 15.432098765432098
820 14.146341463414632 14.02439024390244
830 12.771084337349398 12.650602409638553
840 11.428571428571429 11.30952380952381
850 10.117647058823529 10.0
860 8.837209302325581 8.720930232558139
870 77.1264367816092 77.01149425287356
880 75.11363636363636 75.0
890 73.14606741573034 73.03370786516854
900 71.22222222222221 71.11111111111111
910 69.34065934065934 69.23076923076923
920 67.5 67.3913043478261
930 65.6989247311828 65.59139784946237
940 63.93617021276595 63.829787234042556
950 62.21052631578947 62.10526315789474
960 60.520833333333336 60.416666666666664
970 58.8659793814433 58.76288659793815
980 57.244897959183675 57.14285714285714
990 55.65656565656566 55.55555555555556
1000 54.1 54.0
1100 50.54545454545455 50.45454545454545
1200 49.166666666666664 49.083333333333336
1300 40.53846153846154 40.53846153846154
1400 30.5 30.5
1500 39.06666666666666 39.06666666666666
1600 40.375 40.3125
1700 55.88235294117647 55.88235294117647
1800 56.666666666666664 56.611111111111114
1900 53.315789473684205 53.315789473684205
2000 48.1 48.05
2100 41.04761904761905 41.0
2200 38.13636363636363 38.09090909090909
2300 32.130434782608695 32.08695652173913
2400 26.625 26.583333333333332
2500 21.560000000000002 21.52
2600 16.884615384615383 16.846153846153847
2700 55.333333333333336 55.333333333333336
2800 49.785714285714285 49.785714285714285
2900 44.62068965517241 44.62068965517241
3000 39.800000000000004 39.800000000000004
3100 35.29032258064516 35.29032258064516
3200 57.25 57.21874999999999
3300 66.72727272727272 66.72727272727272
3400 61.82352941176471 61.82352941176471
3500 57.199999999999996 57.199999999999996
3600 52.83333333333333 52.83333333333333
3700 48.7027027027027 48.7027027027027
3800 44.78947368421053 44.78947368421053
3900 41.07692307692308 41.07692307692308
4000 37.55 37.55
4100 34.19512195121951 34.19512195121951
4200 31.0 31.0
4300 32.093023255813954 32.06976744186046
4400 29.09090909090909 29.06818181818182
4500 26.222222222222225 26.200000000000003
4600 23.47826086956522 23.456521739130434
4700 20.851063829787233 20.829787234042556
4800 18.333333333333332 18.3125
4900 15.918367346938775 15.897959183673468
5000 13.600000000000001 13.58
5100 11.372549019607844 11.352941176470587
5200 9.230769230769232 9.211538461538462
5300 23.0 23.0
5400 20.72222222222222 20.72222222222222
5500 18.527272727272727 18.527272727272727
5600 16.41071428571429 16.41071428571429
5700 14.36842105263158 14.36842105263158
5800 12.396551724137932 12.396551724137932
5900 10.491525423728813 10.491525423728813
6000 8.649999999999999 8.649999999999999
6100 6.868852459016393 6.868852459016393
6200 5.145161290322581 5.145161290322581
6300 3.4761904761904763 3.4761904761904763
6400 1.859375 1.859375
6500 8.292307692307691 8.292307692307691
6600 6.651515151515151 6.651515151515151
6700 5.059701492537314 5.059701492537314
6800 3.514705882352941 3.514705882352941
6900 2.0144927536231885 2.0144927536231885
7000 0.5571428571428572 0.5571428571428572
7100 0.8591549295774649 0.8591549295774649
7200 2.2361111111111107 2.2361111111111107
7300 3.5753424657534247 3.5753424657534247
7400 4.878378378378379 4.878378378378379
7500 0.17333333333333334 0.17333333333333334
7600 1.486842105263158 1.486842105263158
7700 2.7662337662337664 2.7662337662337664
7800 4.012820512820513 4.012820512820513
7900 5.227848101265823 5.227848101265823
8000 6.4125000000000005 6.4125000000000005
8100 7.567901234567902 7.567901234567902
8200 8.695121951219512 8.695121951219512
8300 9.795180722891567 9.795180722891567
8400 10.869047619047619 10.869047619047619
8500 10.0 10.011764705882353
8600 11.046511627906977 11.05813953488372
8700 12.068965517241379 12.080459770114944
8800 13.068181818181818 13.079545454545455
8900 14.04494382022472 14.0561797752809
9000 15.0 15.011111111111111
9100 10.087912087912088 10.098901098901099
9200 11.065217391304348 11.076086956521738
9300 12.021505376344086 12.032258064516128
9400 12.957446808510639 12.96808510638298
9500 13.873684210526315 13.88421052631579
