100 0.0 0.0
110 0.0 0.0
120 0.0 0.0
130 0.0 0.0
140 0.0 0.0
150 0.0 0.0
160 0.0 0.0
170 0.0 0.0
180 0.0 0.0
190 0.0 0.0
200 0.0 0.0
210 0.0 0.0
220 0.0 0.0
230 0.0 0.0
240 0.0 0.0
250 0.0 0.0
260 0.0 0.0
270 0.0 0.0
280 0.0 0.0
290 0.0 0.0
300 0.0 0.0
310 0.0 0.0
320 0.0 0.0
330 0.0 0.30303030303030304
340 0.0 0.0
350 0.0 0.0
360 0.0 0.0
370 0.0 0.0
380 0.0 0.0
390 0.0 0.0
400 0.0 0.0
410 0.0 0.0
420 0.0 0.0
430 0.0 0.0
440 0.0 0.0
450 0.0 0.0
460 0.0 0.0
470 0.0 0.0
480 0.0 0.0
490 0.0 0.0
500 0.0 0.2
510 0.0 0.19607843137254902
520 0.0 0.19230769230769232
530 0.0 0.18867924528301888
540 0.0 0.1851851851851852
550 0.0 0.18181818181818182
560 0.0 0.17857142857142858
570 0.0 0.17543859649122806
580 0.0 0.1724137931034483
590 0.0 0.1694915254237288
600 0.0 0.16666666666666669
610 0.0 0.32786885245901637
620 0.0 0.3225806451612903
630 0.0 0.31746031746031744
640 0.0 0.3125
650 0.0 0.3076923076923077
660 0.0 0.30303030303030304
670 0.0 0.1492537313432836
680 0.0 0.14705882352941177
690 0.0 0.14492753623188406
700 0.0 0.14285714285714285
710 0.0 0.28169014084507044
720 0.0 0.2777777777777778
730 0.0 0.273972602739726
740 0.0 0.2702702702702703
750 0.0 0.26666666666666666
760 0.0 0.2631578947368421
770 0.0 0.2597402597402597
780 0.0 0.2564102564102564
790 0.0 0.25316455696202533
800 0.0 0.375
810 0.0 0.3703703703703704
820 0.0 0.3658536585365854
830 0.0 0.3614457831325301
840 0.0 0.35714285714285715
850 0.0 0.35294117647058826
860 0.0 0.3488372093023256
870 0.0 0.45977011494252873
880 0.0 0.45454545454545453
890 0.0 0.44943820224719105
900 0.0 0.4444444444444444
910 0.0 0.43956043956043955
920 0.0 0.43478260869565216
930 0.0 0.43010752688172044
940 0.0 0.5319148936170213
950 0.0 0.5263157894736842
960 0.0 0.5208333333333333
970 0.0 0.5154639175257731
980 0.0 0.5102040816326531
990 0.0 0.5050505050505051
1000 0.0 0.5
1100 0.0 0.5454545454545455
1200 0.0 0.5
1300 0.0 0.5384615384615384
1400 0.0 0.35714285714285715
1500 0.0 0.2
1600 0.0 0.1875
1700 0.0 0.2352941176470588
1800 0.0 0.2222222222222222
1900 0.0 0.10526315789473684
2000 0.0 0.05
2100 0.0 0.14285714285714285
2200 0.0 0.13636363636363638
2300 0.0 0.043478260869565216
2400 0.0 0.08333333333333334
2500 0.0 0.24
2600 0.0 0.23076923076923078
2700 0.0 0.07407407407407407
2800 0.0 0.10714285714285715
2900 0.0 0.13793103448275862
3000 0.0 0.03333333333333333
3100 0.0 0.12903225806451613
3200 0.0 0.15625
3300 0.0 0.21212121212121215
3400 0.0 0.1176470588235294
3500 0.0 0.08571428571428572
3600 0.0 0.19444444444444445
3700 0.0 0.16216216216216214
3800 0.0 0.10526315789473684
3900 0.0 0.02564102564102564
4000 0.0 0.025
4100 0.0 0.024390243902439025
4200 0.0 0.047619047619047616
4300 0.0 0.023255813953488372
4400 0.0 0.09090909090909091
4500 0.0 0.022222222222222223
4600 0.0 0.0
4700 0.0 0.06382978723404255
4800 0.0 0.020833333333333336
4900 0.0 0.020408163265306124
5000 0.0 0.02
5100 0.0 0.0
5200 0.0 0.019230769230769232
5300 0.0 0.05660377358490566
5400 0.0 0.0
5500 0.0 0.05454545454545455
5600 0.0 0.125
5700 0.0 0.14035087719298245
5800 0.0 0.1896551724137931
5900 0.0 0.2711864406779661
6000 0.0 0.18333333333333332
6100 0.0 0.16393442622950818
6200 0.0 0.06451612903225806
6300 0.0 0.12698412698412698
6400 0.0 0.171875
6500 0.0 0.15384615384615385
6600 0.0 0.15151515151515152
6700 0.0 0.1492537313432836
6800 0.0 0.08823529411764706
6900 0.0 0.028985507246376812
7000 0.0 0.04285714285714286
7100 0.0 0.07042253521126761
7200 0.0 0.05555555555555555
7300 0.0 0.0684931506849315
7400 0.0 0.05405405405405406
7500 0.0 0.0
7600 0.0 0.013157894736842105
7700 0.0 0.012987012987012988
7800 0.0 0.038461538461538464
7900 0.0 0.0759493670886076
8000 0.0 0.0375
8100 0.0 0.08641975308641976
8200 0.0 0.036585365853658534
8300 0.0 0.048192771084337345
8400 0.0 0.05952380952380953
8500 0.0 0.03529411764705882
8600 0.0 0.03488372093023256
8700 0.0 0.022988505747126436
8800 0.0 0.034090909090909095
8900 0.0 0.02247191011235955
9000 0.0 0.044444444444444446
9100 0.0 0.04395604395604395
9200 0.0 0.08695652173913043
9300 0.0 0.11827956989247312
9400 0.0 0.0851063829787234
9500 0.0 0.06315789473684211
9600 0.0 0.04166666666666667
9700 0.0 0.1134020618556701
9800 0.0 0.10204081632653061
9900 0.0 0.0
10000 0.0 0.03
11000 0.00909090909090909 0.09090909090909091
12000 0.008333333333333333 0.04166666666666667
13000 0.13076923076923078 0.06153846153846154
14000 0.17857142857142858 0.1142857142857143
15000 0.05333333333333334 0.12666666666666665
16000 0.0625 0.13125
17000 0.02941176470588235 0.10588235294117646
18000 0.044444444444444446 0.03333333333333333
19000 0.021052631578947368 0.08947368421052632
20000 0.24 0.145
21000 0.2761904761904762 0.17619047619047618
22000 0.3227272727272727 0.2636363636363636
23000 0.26956521739130435 0.2217391304347826
24000 0.21666666666666665 0.16666666666666669
25000 0.196 0.16
26000 0.10769230769230768 0.05384615384615384
27000 0.04814814814814815 0.022222222222222223
28000 0.04285714285714286 0.10714285714285715
29000 0.04827586206896552 0.1206896551724138
30000 0.023333333333333334 0.03666666666666667
31000 0.1774193548387097 0.1032258064516129
32000 0.121875 0.0625
33000 0.08484848484848485 0.04242424242424243
34000 0.20294117647058824 0.16470588235294117
35000 0.2457142857142857 0.16857142857142857
36000 0.2555555555555556 0.17222222222222222
37000 0.227027027027027 0.15945945945945947
38000 0.06315789473684211 0.005263157894736842
39000 0.12051282051282051 0.05384615384615384
40000 0.08 0.01
41000 0.21219512195121953 0.14146341463414633
42000 0.22380952380952382 0.1738095238095238
43000 0.27209302325581397 0.20465116279069767
44000 0.3159090909090909 0.2318181818181818
45000 0.24666666666666665 0.17333333333333334
46000 0.27391304347826084 0.1956521739130435
47000 0.2851063829787234 0.21702127659574466
48000 0.3 0.23124999999999998
49000 0.3224489795918367 0.2653061224489796
50000 0.88 0.27
51000 0.34901960784313724 0.3058823529411765
52000 0.4884615384615385 0.2923076923076923
53000 0.3113207547169811 0.2358490566037736
54000 1.2 0.21296296296296297
55000 0.8872727272727273 0.2
56000 1.4517857142857142 0.2714285714285714
57000 1.6017543859649122 0.2368421052631579
58000 0.19827586206896552 0.3137931034482759
59000 0.7389830508474576 0.24745762711864405
60000 0.7466666666666667 0.20833333333333334
61000 0.1819672131147541 0.20655737704918034
62000 0.4225806451612903 0.24032258064516132
63000 0.3253968253968254 0.21587301587301586
64000 0.9109375 0.2109375
65000 0.7799999999999999 0.13999999999999999
66000 1.0363636363636364 0.1621212121212121
67000 1.6432835820895522 0.14179104477611942
68000 0.10735294117647058 0.10294117647058824
69000 0.518840579710145 0.10144927536231885
70000 0.7057142857142857 0.12285714285714285
71000 0.12112676056338029 0.15211267605633802
72000 0.2916666666666667 0.16805555555555557
73000 0.2958904109589041 0.18767123287671234
74000 0.7121621621621621 0.20270270270270271
75000 0.872 0.26266666666666666
76000 0.9460526315789473 0.3223684210526316
