100 178 -57.93470357993067
110 170 -53.22538033652728
120 165 -53.79372223048816
130 159 -52.408259341748305
140 156 -55.64310080579733
150 149 -50.75572250472294
160 144 -49.83242628968139
170 138 -46.22656031245717
180 134 -46.35609926461214
190 128 -42.79631533894148
200 121 -37.80437088647848
210 118 -37.75977774133355
220 113 -35.88569048327557
230 108 -33.85051842157047
240 106 -34.93576008007267
250 100 -31.010262863944547
260 97 -31.551662939886484
270 94 -31.42528280186977
280 91 -30.895401914782795
290 89 -31.801212067742824
300 88 -33.3428941567451
310 85 -32.88509492470284
320 84 -34.105144293862494
330 81 -32.80350713233439
340 75 -28.57110531379132
350 73 -28.81717166484364
360 70 -26.517962707860065
370 67 -24.985349505308037
380 65 -23.614328534132127
390 63 -22.853680433272928
400 62 -23.575134197136393
410 60 -22.322059036245818
420 58 -21.914368406826227
430 57 -21.768306490104962
440 55 -20.679019469889482
450 49 -15.28145379393348
460 47 -14.25826300712238
470 47 -15.801429951119786
480 46 -15.903078931050871
490 45 -16.419584075066396
500 42 -14.774917877833772
510 40 -14.346959735143358
520 40 -14.485231843602136
530 40 -15.316988966836064
540 40 -16.45474582624651
550 39 -16.45771555645679
560 36 -14.89315856818854
570 35 -13.431644049234563
580 33 -12.02677178287918
590 31 -10.976725695044337
600 30 -10.604602449923789
610 29 -10.204208655462935
620 28 -9.636287241468551
630 27 -9.073994285061303
640 27 -9.743339833341594
650 27 -10.380551672444042
660 26 -9.833487722676878
670 25 -9.773253107231135
680 23 -7.508490048310428
690 23 -8.187233625508824
700 22 -7.999080552113156
710 22 -8.864823035534094
720 21 -7.919881305704614
730 21 -8.492013710763452
740 21 -8.917902883590976
750 21 -8.633984490976424
760 21 -8.98582710869384
770 21 -9.349229009067948
780 21 -9.693697527381183
790 21 -9.801201652825718
800 20 -8.755321335919298
810 18 -7.970980465151747
820 18 -8.25486201530996
830 18 -8.835366901608936
840 17 -8.244160024100935
850 16 -7.393334484887241
860 16 -7.094693445273727
870 16 -7.059517932432939
880 16 -7.510937317611258
890 16 -7.543153458178828
900 15 -6.421039480209473
910 14 -6.103807128129546
920 14 -6.510321983564275
930 14 -6.53040641200041
940 14 -6.789425214299612
950 14 -6.600227831287249
960 14 -7.088149143754308
970 13 -6.032695497333506
980 12 -5.2213582518600745
990 12 -5.558800833438504
1000 12 -5.574494563385372
1100 8 -5.095919771100299
